2026-03-20 21:16:29,688 | INFO | binance_quant.ml.modeling | Evaluating model=logistic_regression calibration=platt across 2 folds
2026-03-20 21:16:29,702 | INFO | binance_quant.ml.modeling | Skipping fold=0 for model=logistic_regression calibration=platt because no threshold met acceptance constraints
2026-03-20 21:16:29,717 | INFO | binance_quant.ml.modeling | Skipping fold=1 for model=logistic_regression calibration=platt because no threshold met acceptance constraints
2026-03-20 21:16:29,718 | INFO | binance_quant.ml.modeling | Evaluating model=logistic_regression calibration=isotonic across 2 folds
2026-03-20 21:16:29,737 | INFO | binance_quant.ml.modeling | Completed fold=0 for model=logistic_regression calibration=isotonic threshold=0.450 acceptance=0.164 precision=0.593 expectancy=0.00477 trades=27
2026-03-20 21:16:29,756 | INFO | binance_quant.ml.modeling | Completed fold=1 for model=logistic_regression calibration=isotonic threshold=0.450 acceptance=0.515 precision=0.565 expectancy=0.00727 trades=85
2026-03-20 21:16:29,758 | INFO | binance_quant.ml.modeling | Finished model=logistic_regression calibration=isotonic folds=2 precision=0.579 expectancy=0.00602 trades=112
2026-03-20 21:16:29,758 | INFO | binance_quant.ml.modeling | Evaluating model=random_forest calibration=platt across 2 folds
2026-03-20 21:16:30,207 | INFO | binance_quant.ml.modeling | Skipping fold=0 for model=random_forest calibration=platt because no threshold met acceptance constraints
2026-03-20 21:16:30,676 | INFO | binance_quant.ml.modeling | Skipping fold=1 for model=random_forest calibration=platt because no threshold met acceptance constraints
2026-03-20 21:16:30,678 | INFO | binance_quant.ml.modeling | Evaluating model=random_forest calibration=isotonic across 2 folds
2026-03-20 21:16:31,147 | INFO | binance_quant.ml.modeling | Completed fold=0 for model=random_forest calibration=isotonic threshold=0.450 acceptance=0.339 precision=0.589 expectancy=0.00462 trades=56
2026-03-20 21:16:31,672 | INFO | binance_quant.ml.modeling | Completed fold=1 for model=random_forest calibration=isotonic threshold=0.450 acceptance=0.333 precision=0.636 expectancy=0.01301 trades=55
2026-03-20 21:16:31,714 | INFO | binance_quant.ml.modeling | Finished model=random_forest calibration=isotonic folds=2 precision=0.613 expectancy=0.00881 trades=111
2026-03-20 21:16:31,715 | INFO | binance_quant.ml.modeling | Evaluating model=xgboost calibration=platt across 2 folds
2026-03-20 21:16:31,891 | INFO | binance_quant.ml.modeling | Skipping fold=0 for model=xgboost calibration=platt because no threshold met acceptance constraints
2026-03-20 21:16:32,071 | INFO | binance_quant.ml.modeling | Completed fold=1 for model=xgboost calibration=platt threshold=0.500 acceptance=0.097 precision=0.812 expectancy=0.01213 trades=16
2026-03-20 21:16:32,079 | INFO | binance_quant.ml.modeling | Finished model=xgboost calibration=platt folds=1 precision=0.812 expectancy=0.01213 trades=16
2026-03-20 21:16:32,079 | INFO | binance_quant.ml.modeling | Evaluating model=xgboost calibration=isotonic across 2 folds
2026-03-20 21:16:32,238 | INFO | binance_quant.ml.modeling | Skipping fold=0 for model=xgboost calibration=isotonic because no threshold met acceptance constraints
2026-03-20 21:16:32,436 | INFO | binance_quant.ml.modeling | Completed fold=1 for model=xgboost calibration=isotonic threshold=0.600 acceptance=0.145 precision=0.750 expectancy=0.00942 trades=24
2026-03-20 21:16:32,437 | INFO | binance_quant.ml.modeling | Finished model=xgboost calibration=isotonic folds=1 precision=0.750 expectancy=0.00942 trades=24
2026-03-20 21:16:32,555 | INFO | binance_quant.orchestration.research_loop | Research progress stage=completed details={'status': 'needs_iteration', 'trade_count': 16.0, 'portfolio_expectancy': 0.012127169563922468}
2026-03-20 21:17:32,598 | INFO | binance_quant.orchestration.research_loop | Research progress stage=starting details={'hypothesis': 'Continuous loop iteration 147: breakout_expansion'}
2026-03-20 21:17:32,602 | INFO | binance_quant.orchestration.research_loop | Research progress stage=parity_passed details={'parity_checks': 1}
2026-03-20 21:17:32,987 | INFO | binance_quant.exchange.universe | Universe discovery found 8 eligible symbols
2026-03-20 21:17:33,009 | INFO | binance_quant.orchestration.research_loop | Research progress stage=universe_ready details={'symbol_count': 8, 'symbols': ['BTCUSDT', 'ETHUSDT', 'SOLUSDT', 'XRPUSDT', 'TAOUSDT', 'LYNUSDT', 'RIVERUSDT', 'PAXGUSDT']}
2026-03-20 21:17:33,115 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 1, 'total_symbols': 8, 'current_symbol': 'BTCUSDT'}
2026-03-20 21:17:33,219 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 2, 'total_symbols': 8, 'current_symbol': 'ETHUSDT'}
2026-03-20 21:17:33,323 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 3, 'total_symbols': 8, 'current_symbol': 'SOLUSDT'}
2026-03-20 21:17:33,424 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 4, 'total_symbols': 8, 'current_symbol': 'XRPUSDT'}
2026-03-20 21:17:33,532 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 5, 'total_symbols': 8, 'current_symbol': 'TAOUSDT'}
2026-03-20 21:17:33,637 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 6, 'total_symbols': 8, 'current_symbol': 'LYNUSDT'}
2026-03-20 21:17:33,741 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 7, 'total_symbols': 8, 'current_symbol': 'RIVERUSDT'}
2026-03-20 21:17:33,837 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 8, 'total_symbols': 8, 'current_symbol': 'PAXGUSDT'}
2026-03-20 21:17:33,837 | INFO | binance_quant.orchestration.research_loop | Research progress stage=pre_screen_started details={'template_count': 5}
2026-03-20 21:43:41,036 | INFO | binance_quant.orchestration.research_loop | Research progress stage=pre_screen_family_complete details={'completed_templates': 1, 'total_templates': 5, 'family': 'trend_ema', 'family_variant_count': 81, 'survivors_so_far': 8}
2026-03-20 21:46:15,951 | INFO | binance_quant.orchestration.research_loop | Research progress stage=pre_screen_family_complete details={'completed_templates': 2, 'total_templates': 5, 'family': 'trend_pullback', 'family_variant_count': 8, 'survivors_so_far': 8}
2026-03-20 22:05:40,073 | INFO | binance_quant.orchestration.research_loop | Research progress stage=pre_screen_family_complete details={'completed_templates': 3, 'total_templates': 5, 'family': 'breakout', 'family_variant_count': 60, 'survivors_so_far': 8}
2026-03-20 22:08:15,877 | INFO | binance_quant.orchestration.research_loop | Research progress stage=pre_screen_family_complete details={'completed_templates': 4, 'total_templates': 5, 'family': 'vol_squeeze', 'family_variant_count': 8, 'survivors_so_far': 8}
2026-03-20 22:10:51,838 | INFO | binance_quant.orchestration.research_loop | Research progress stage=pre_screen_family_complete details={'completed_templates': 5, 'total_templates': 5, 'family': 'mean_reversion', 'family_variant_count': 8, 'survivors_so_far': 8}
2026-03-20 22:10:52,307 | INFO | binance_quant.orchestration.research_loop | Research progress stage=event_dataset_ready details={'event_count': 1275, 'survivor_count': 8}
2026-03-20 22:10:52,356 | INFO | binance_quant.orchestration.research_loop | Research progress stage=model_evaluation_started details={'feature_count': 40, 'event_count': 1275}
2026-03-20 22:10:52,357 | INFO | binance_quant.ml.modeling | Evaluating model=logistic_regression calibration=platt across 2 folds
2026-03-20 22:10:52,376 | INFO | binance_quant.ml.modeling | Completed fold=0 for model=logistic_regression calibration=platt threshold=0.600 acceptance=0.162 precision=0.806 expectancy=0.01402 trades=31
2026-03-20 22:10:52,395 | INFO | binance_quant.ml.modeling | Completed fold=1 for model=logistic_regression calibration=platt threshold=0.500 acceptance=0.173 precision=0.818 expectancy=0.02653 trades=33
2026-03-20 22:10:52,397 | INFO | binance_quant.ml.modeling | Finished model=logistic_regression calibration=platt folds=2 precision=0.812 expectancy=0.02027 trades=64
2026-03-20 22:10:52,397 | INFO | binance_quant.ml.modeling | Evaluating model=logistic_regression calibration=isotonic across 2 folds
2026-03-20 22:10:52,416 | INFO | binance_quant.ml.modeling | Completed fold=0 for model=logistic_regression calibration=isotonic threshold=0.700 acceptance=0.126 precision=0.875 expectancy=0.01634 trades=24
2026-03-20 22:10:52,434 | INFO | binance_quant.ml.modeling | Completed fold=1 for model=logistic_regression calibration=isotonic threshold=0.600 acceptance=0.157 precision=0.800 expectancy=0.02832 trades=30
2026-03-20 22:10:52,436 | INFO | binance_quant.ml.modeling | Finished model=logistic_regression calibration=isotonic folds=2 precision=0.838 expectancy=0.02233 trades=54
2026-03-20 22:10:52,436 | INFO | binance_quant.ml.modeling | Evaluating model=random_forest calibration=platt across 2 folds
2026-03-20 22:10:52,933 | INFO | binance_quant.ml.modeling | Completed fold=0 for model=random_forest calibration=platt threshold=0.550 acceptance=0.178 precision=0.735 expectancy=0.00749 trades=34
2026-03-20 22:10:53,487 | INFO | binance_quant.ml.modeling | Completed fold=1 for model=random_forest calibration=platt threshold=0.450 acceptance=0.209 precision=0.750 expectancy=0.02027 trades=40
2026-03-20 22:10:53,527 | INFO | binance_quant.ml.modeling | Finished model=random_forest calibration=platt folds=2 precision=0.743 expectancy=0.01388 trades=74
2026-03-20 22:10:53,528 | INFO | binance_quant.ml.modeling | Evaluating model=random_forest calibration=isotonic across 2 folds
2026-03-20 22:10:54,021 | INFO | binance_quant.ml.modeling | Completed fold=0 for model=random_forest calibration=isotonic threshold=0.650 acceptance=0.162 precision=0.710 expectancy=0.00652 trades=31
2026-03-20 22:10:54,577 | INFO | binance_quant.ml.modeling | Completed fold=1 for model=random_forest calibration=isotonic threshold=0.550 acceptance=0.325 precision=0.677 expectancy=0.01292 trades=62
2026-03-20 22:10:54,616 | INFO | binance_quant.ml.modeling | Finished model=random_forest calibration=isotonic folds=2 precision=0.694 expectancy=0.00972 trades=93
2026-03-20 22:10:54,617 | INFO | binance_quant.ml.modeling | Evaluating model=xgboost calibration=platt across 2 folds
2026-03-20 22:10:54,806 | INFO | binance_quant.ml.modeling | Completed fold=0 for model=xgboost calibration=platt threshold=0.650 acceptance=0.110 precision=0.762 expectancy=0.01110 trades=21
2026-03-20 22:10:55,000 | INFO | binance_quant.ml.modeling | Completed fold=1 for model=xgboost calibration=platt threshold=0.500 acceptance=0.209 precision=0.700 expectancy=0.01835 trades=40
2026-03-20 22:10:55,002 | INFO | binance_quant.ml.modeling | Finished model=xgboost calibration=platt folds=2 precision=0.731 expectancy=0.01472 trades=61
2026-03-20 22:10:55,002 | INFO | binance_quant.ml.modeling | Evaluating model=xgboost calibration=isotonic across 2 folds
2026-03-20 22:10:55,190 | INFO | binance_quant.ml.modeling | Completed fold=0 for model=xgboost calibration=isotonic threshold=0.750 acceptance=0.110 precision=0.762 expectancy=0.01110 trades=21
2026-03-20 22:10:55,383 | INFO | binance_quant.ml.modeling | Completed fold=1 for model=xgboost calibration=isotonic threshold=0.700 acceptance=0.178 precision=0.706 expectancy=0.02217 trades=34
2026-03-20 22:10:55,385 | INFO | binance_quant.ml.modeling | Finished model=xgboost calibration=isotonic folds=2 precision=0.734 expectancy=0.01663 trades=55
2026-03-20 22:10:55,516 | INFO | binance_quant.orchestration.research_loop | Research progress stage=completed details={'status': 'needs_iteration', 'trade_count': 26.0, 'portfolio_expectancy': 0.023041538017735133}
2026-03-20 22:11:55,555 | INFO | binance_quant.orchestration.research_loop | Research progress stage=starting details={'hypothesis': 'Continuous loop iteration 148: reversion_expansion'}
2026-03-20 22:11:55,556 | INFO | binance_quant.orchestration.research_loop | Research progress stage=parity_passed details={'parity_checks': 1}
2026-03-20 22:11:55,935 | INFO | binance_quant.exchange.universe | Universe discovery found 8 eligible symbols
2026-03-20 22:11:55,951 | INFO | binance_quant.orchestration.research_loop | Research progress stage=universe_ready details={'symbol_count': 8, 'symbols': ['BTCUSDT', 'ETHUSDT', 'SOLUSDT', 'TAOUSDT', 'XRPUSDT', 'LYNUSDT', 'RIVERUSDT', 'HYPEUSDT']}
2026-03-20 22:11:56,057 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 1, 'total_symbols': 8, 'current_symbol': 'BTCUSDT'}
2026-03-20 22:11:56,162 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 2, 'total_symbols': 8, 'current_symbol': 'ETHUSDT'}
2026-03-20 22:11:56,262 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 3, 'total_symbols': 8, 'current_symbol': 'SOLUSDT'}
2026-03-20 22:11:56,363 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 4, 'total_symbols': 8, 'current_symbol': 'TAOUSDT'}
2026-03-20 22:11:56,464 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 5, 'total_symbols': 8, 'current_symbol': 'XRPUSDT'}
2026-03-20 22:11:56,630 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 6, 'total_symbols': 8, 'current_symbol': 'LYNUSDT'}
2026-03-20 22:11:56,734 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 7, 'total_symbols': 8, 'current_symbol': 'RIVERUSDT'}
2026-03-20 22:11:56,838 | INFO | binance_quant.orchestration.research_loop | Research progress stage=ingesting_market_data details={'completed_symbols': 8, 'total_symbols': 8, 'current_symbol': 'HYPEUSDT'}
2026-03-20 22:11:56,840 | INFO | binance_quant.orchestration.research_loop | Research progress stage=pre_screen_started details={'template_count': 5}
